"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"purple","23.3461538461538","26","White",14.2447178841902,23.5345155172905
"purple","23.3461538461538","26","Black",4.28651745827334,25.7268385542433
"purple","23.3461538461538","26","Asian",2.66611499827568,20.3774781632524
"purple","23.3461538461538","26","Hispanic",4.0011598821809,21.2809620476187
"purple","23.3461538461538","26","American_Indian",0.0569834809577016,14.3194283575192
"purple","23.3461538461538","26","Others",0.744506296122217,28.4560665049298
"purple","23.3461538461538","26","NorthSide",9,26.3333333333333
"purple","23.3461538461538","26","FarNorthSide",16,20
"purple","23.3461538461538","26","FarSoutheastSide",0,NA
"purple","23.3461538461538","26","SouthSide",1,50
"purple","23.3461538461538","26","CentralChicago",0,NA
"purple","23.3461538461538","26","FarSouthwestSide",0,NA
"purple","23.3461538461538","26","SouthwestSide",0,NA
"purple","23.3461538461538","26","WestSide",0,NA
"purple","23.3461538461538","26","NorthwestSide",0,NA
"blue","22.5777777777778","45","White",17.9566266059567,21.9622125953049
"blue","22.5777777777778","45","Black",13.1888103525205,25.4528548404863
"blue","22.5777777777778","45","Asian",4.89759360800654,17.5987846895365
"blue","22.5777777777778","45","Hispanic",7.70003938661433,22.2135228562266
"blue","22.5777777777778","45","American_Indian",0.109484279664743,18.2947288321491
"blue","22.5777777777778","45","Others",1.14744576723719,23.2692409576289
"blue","22.5777777777778","45","NorthSide",11,23.3636363636364
"blue","22.5777777777778","45","FarNorthSide",9,18.8888888888889
"blue","22.5777777777778","45","FarSoutheastSide",2,7
"blue","22.5777777777778","45","SouthSide",15,26.4
"blue","22.5777777777778","45","CentralChicago",1,9
"blue","22.5777777777778","45","FarSouthwestSide",1,21
"blue","22.5777777777778","45","SouthwestSide",0,NA
"blue","22.5777777777778","45","WestSide",6,24.8333333333333
"blue","22.5777777777778","45","NorthwestSide",0,NA
"orange","21.3214285714286","28","White",11.8781501769285,21.4551986050345
"orange","21.3214285714286","28","Black",4.95703879086539,24.4689116183444
"orange","21.3214285714286","28","Asian",2.19807627517252,16.1315621514947
"orange","21.3214285714286","28","Hispanic",8.27768000768395,20.3655204353465
"orange","21.3214285714286","28","American_Indian",0.0272879932829555,9
"orange","21.3214285714286","28","Others",0.66176675606667,25.0470839450105
"orange","21.3214285714286","28","NorthSide",0,NA
"orange","21.3214285714286","28","FarNorthSide",4,33.75
"orange","21.3214285714286","28","FarSoutheastSide",0,NA
"orange","21.3214285714286","28","SouthSide",7,29.8571428571429
"orange","21.3214285714286","28","CentralChicago",6,9.16666666666667
"orange","21.3214285714286","28","FarSouthwestSide",1,35
"orange","21.3214285714286","28","SouthwestSide",8,18.625
"orange","21.3214285714286","28","WestSide",2,7
"orange","21.3214285714286","28","NorthwestSide",0,NA
"green","23.1071428571429","28","White",12.1546517774549,18.0151696918127
"green","23.1071428571429","28","Black",3.69695152086303,32.704113795833
"green","23.1071428571429","28","Asian",2.46869306630336,17.0001920648172
"green","23.1071428571429","28","Hispanic",8.79853772575116,27.1468687608272
"green","23.1071428571429","28","American_Indian",0.0327147825051722,20.670376484698
"green","23.1071428571429","28","Others",0.848451127122404,30.2069613129138
"green","23.1071428571429","28","NorthSide",7,20.1428571428571
"green","23.1071428571429","28","FarNorthSide",7,31.7142857142857
"green","23.1071428571429","28","FarSoutheastSide",0,NA
"green","23.1071428571429","28","SouthSide",1,57
"green","23.1071428571429","28","CentralChicago",9,9.33333333333333
"green","23.1071428571429","28","FarSouthwestSide",0,NA
"green","23.1071428571429","28","SouthwestSide",0,NA
"green","23.1071428571429","28","WestSide",1,48
"green","23.1071428571429","28","NorthwestSide",3,31.6666666666667
"yellow","26","2","White",0.0529461464021646,33.7686270258551
"yellow","26","2","Black",0.000914913083257091,15
"yellow","26","2","Asian",0,NA
"yellow","26","2","Hispanic",1.94613894051458,25.7938200548863
"yellow","26","2","American_Indian",0,NA
"yellow","26","2","Others",0,NA
"yellow","26","2","NorthSide",0,NA
"yellow","26","2","FarNorthSide",0,NA
"yellow","26","2","FarSoutheastSide",0,NA
"yellow","26","2","SouthSide",0,NA
"yellow","26","2","CentralChicago",0,NA
"yellow","26","2","FarSouthwestSide",0,NA
"yellow","26","2","SouthwestSide",0,NA
"yellow","26","2","WestSide",2,26
"yellow","26","2","NorthwestSide",0,NA
"brown","34","6","White",2.3559149027559,36.5702390285735
"brown","34","6","Black",1.2243576554406,37.3686813916376
"brown","34","6","Asian",0.0939207904244473,29.1874108277626
"brown","34","6","Hispanic",2.24686382583099,29.6825254653311
"brown","34","6","American_Indian",0,NA
"brown","34","6","Others",0.0789428255480625,33.6585408296798
"brown","34","6","NorthSide",0,NA
"brown","34","6","FarNorthSide",2,38.5
"brown","34","6","FarSoutheastSide",0,NA
"brown","34","6","SouthSide",0,NA
"brown","34","6","CentralChicago",0,NA
"brown","34","6","FarSouthwestSide",3,33.6666666666667
"brown","34","6","SouthwestSide",1,26
"brown","34","6","WestSide",0,NA
"brown","34","6","NorthwestSide",0,NA
"all","23.4962962962963","135","White",58.6430074936884,21.7408111630015
"all","23.4962962962963","135","Black",27.3545906910461,27.7724174026845
"all","23.4962962962963","135","Asian",12.3243987381825,18.0662553280872
"all","23.4962962962963","135","Hispanic",32.9704197685759,24.8351283347195
"all","23.4962962962963","135","American_Indian",0.226470536410573,17.3418597408893
"all","23.4962962962963","135","Others",3.48111277209654,26.4118351424026
"all color","23.4962962962963","135","purple",26,16.1153846153846
"all color","23.4962962962963","135","blue",45,25
"all color","23.4962962962963","135","orange",28,28.2142857142857
"all color","23.4962962962963","135","green",28,19.0714285714286
"all color","23.4962962962963","135","yellow",2,24
"all color","23.4962962962963","135","brown",6,42.6666666666667
"all location","23.4962962962963","135","NorthSide",27,20.2592592592593
"all location","23.4962962962963","135","FarNorthSide",38,22.8947368421053
"all location","23.4962962962963","135","FarSoutheastSide",2,8
"all location","23.4962962962963","135","SouthSide",24,32.75
"all location","23.4962962962963","135","CentralChicago",16,9.0625
"all location","23.4962962962963","135","FarSouthwestSide",5,41
"all location","23.4962962962963","135","SouthwestSide",9,27.8888888888889
"all location","23.4962962962963","135","WestSide",11,24.2727272727273
"all location","23.4962962962963","135","NorthwestSide",3,28.3333333333333
"default","26.5925925925926","135","White",58.6430074936884,27.5890770693176
"default","26.5925925925926","135","Black",27.3545906910461,23.9114175150465
"default","26.5925925925926","135","Asian",12.3243987381825,27.6715840437685
"default","26.5925925925926","135","Hispanic",32.9704197685759,26.411450660857
"default","26.5925925925926","135","American_Indian",0.226470536410573,29.3831008849706
"default","26.5925925925926","135","Others",3.48111277209654,28.5885167048105
"default color","26.5925925925926","135","purple",26,29.4230769230769
"default color","26.5925925925926","135","blue",45,24.3333333333333
"default color","26.5925925925926","135","orange",28,27.8571428571429
"default color","26.5925925925926","135","green",28,27.9285714285714
"default color","26.5925925925926","135","yellow",2,19
"default color","26.5925925925926","135","brown",6,21.6666666666667
"default location","26.5925925925926","135","NorthSide",27,26.962962962963
"default location","26.5925925925926","135","FarNorthSide",38,27.6578947368421
"default location","26.5925925925926","135","FarSoutheastSide",2,22
"default location","26.5925925925926","135","SouthSide",24,22.2916666666667
"default location","26.5925925925926","135","CentralChicago",16,30.4375
"default location","26.5925925925926","135","FarSouthwestSide",5,18.8
"default location","26.5925925925926","135","SouthwestSide",9,39.1111111111111
"default location","26.5925925925926","135","WestSide",11,22
"default location","26.5925925925926","135","NorthwestSide",3,19
